timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
8.707,197,1,0.9510,0.540606,0.954244,0.000000,1.0850,0.3350,-0.0630,0.5196,0.3350,-0.0630,0.5196,0.223961,-0.436827,0.779056,0.389995,0.0346,,0.1684,-0.2345,0.3807,0.2765,2.288677,-0.3867,-0.4279,-0.0737,-2.8722,-1.4017,1.0045,1.3833,-0.1820,0.1476,-0.2362,-0.1083,18.2725,-18.3404,-23.4069,145.52,55.00
8.750,198,1,0.9660,0.536955,0.947631,0.000000,1.1831,0.3350,-0.0625,0.5196,0.3350,-0.0625,0.5196,0.187905,-0.419432,0.812485,0.358660,0.0392,,0.2505,-0.2382,0.3689,0.2464,2.563062,-0.3807,-0.4404,-0.0655,-2.8677,-1.8476,1.5613,2.2756,0.0406,-0.1142,0.0587,0.2199,-17.9835,17.9054,24.4233,145.52,55.00
8.778,199,1,0.9145,0.584414,0.982469,0.000001,0.9925,0.3350,0.0232,0.5196,0.3350,0.0232,0.5196,-0.526518,-0.390854,0.723048,0.217287,0.0302,,0.1528,-0.2190,0.3567,0.3441,1.172325,-0.3873,-0.4230,-0.0752,-2.8835,-1.2044,1.0339,1.4354,-0.1889,0.1519,-0.2420,-0.1347,18.2981,-18.2272,-23.4233,145.52,55.00
8.819,200,1,0.8443,0.642588,1.019965,0.000001,1.0544,0.3350,0.1436,0.5196,0.3350,0.1436,0.5196,-0.150514,-0.455546,0.839230,0.255962,0.0331,,0.2354,-0.2311,0.3473,0.4243,1.722464,-0.3803,-0.4346,-0.0658,-2.8804,-1.6693,1.5881,2.3298,0.0332,-0.1052,0.0519,0.1979,-18.2722,17.7824,24.4465,145.52,55.00
8.859,201,1,0.8605,0.642292,1.018817,0.000001,1.0913,0.3350,0.1647,0.5196,0.3350,0.1647,0.5196,-0.082309,-0.470545,0.839180,0.259979,0.0349,,0.1389,-0.2023,0.3406,0.4530,1.605290,-0.3878,-0.4181,-0.0765,-2.8947,-1.0415,1.0286,1.4893,-0.1951,0.1570,-0.2477,-0.1635,18.1661,-18.5185,-23.4275,145.52,55.00
8.888,202,1,0.7933,0.697328,1.042728,0.000001,1.0776,0.3350,0.2346,0.5196,0.3350,0.2346,0.5196,-0.075442,-0.461869,0.836972,0.283661,0.0342,,0.2254,-0.2234,0.3333,0.5065,1.705111,-0.3794,-0.4295,-0.0645,-2.8800,-1.5024,1.6043,2.2821,0.0265,-0.0945,0.0444,0.1734,-18.1956,18.0210,23.6014,145.52,55.00
8.926,203,1,0.8564,0.743509,1.067338,0.000001,1.0511,0.3350,0.2472,0.5196,0.3350,0.2472,0.5196,-0.076884,-0.454784,0.835701,0.298102,0.0330,,0.1322,-0.1830,0.3266,0.5133,1.526857,-0.3879,-0.4136,-0.0763,-2.8932,-0.8591,1.0408,1.3773,-0.2137,0.1660,-0.2470,-0.1966,18.1706,-18.7651,-23.7202,145.52,55.00
8.971,204,1,0.8019,0.800051,1.065984,0.000001,1.0446,0.3350,0.2495,0.5196,0.3350,0.2495,0.5196,-0.075624,-0.446463,0.840963,0.296196,0.0327,,0.2324,-0.2155,0.3243,0.5147,1.665249,-0.3786,-0.4245,-0.0635,-2.8661,-1.3990,1.6892,2.1303,0.0239,-0.0899,0.0429,0.1759,-18.8569,17.9573,23.3649,145.52,55.00
9.001,205,1,0.8634,0.793883,1.077520,0.000001,1.0542,0.3350,0.2499,0.5196,0.3350,0.2499,0.5196,-0.054512,-0.448966,0.846068,0.282182,0.0331,,0.1411,-0.1757,0.3172,0.5097,1.601000,-0.3875,-0.4092,-0.0755,-2.8787,-0.7669,1.1134,1.2221,-0.2197,0.1719,-0.2460,-0.2005,18.1086,-19.0187,-23.7058,145.52,55.00
9.040,206,1,0.8619,0.829005,1.070101,0.000001,1.0970,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.016105,-0.475778,0.846649,0.237827,0.0352,,0.2421,-0.2021,0.3098,0.5070,1.638437,-0.3779,-0.4187,-0.0618,-2.8672,-1.2987,1.8193,2.0703,0.0239,-0.0871,0.0460,0.1920,-19.4340,18.2406,24.2404,145.52,55.00
9.073,207,1,0.8502,0.840977,1.045725,0.000001,1.0799,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.048123,-0.462068,0.846309,0.260650,0.0343,,0.1550,-0.1639,0.2984,0.5026,1.576229,-0.3872,-0.4042,-0.0739,-2.8791,-0.6480,1.2578,1.1796,-0.2375,0.1747,-0.2413,-0.1911,18.3124,-19.1689,-23.7845,145.52,55.00
9.112,208,1,0.8409,0.870774,1.044798,0.000001,1.0489,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.057952,-0.464890,0.848733,0.245299,0.0329,,0.2469,-0.1903,0.2995,0.5001,1.515827,-0.3771,-0.4135,-0.0604,-2.8684,-1.1820,1.8990,2.0206,0.0219,-0.0832,0.0457,0.1874,-19.6928,17.8083,24.2317,145.52,55.00
9.152,209,1,0.8252,0.885360,1.034002,0.000001,1.0401,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.089044,-0.459204,0.852183,0.234492,0.0325,,0.1634,-0.1492,0.2864,0.4932,1.565191,-0.3872,-0.3996,-0.0732,-2.8799,-0.5130,1.3373,1.1185,-0.2611,0.1803,-0.2387,-0.2001,18.4819,-19.1741,-23.8863,145.52,55.00
9.192,210,1,0.8702,0.845910,1.027956,0.000001,1.1129,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.525637,-0.425488,0.709267,0.199011,0.0359,,0.2386,-0.1852,0.2941,0.4995,2.311792,-0.3839,-0.4089,-0.0592,-2.8637,-1.0304,1.8672,1.9369,-0.0441,-0.0722,0.0419,0.1428,-19.4412,16.8477,24.0122,137.29,55.00
9.222,211,1,0.8784,0.809468,1.039149,0.000001,1.1755,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.148362,-0.520521,0.815903,0.203342,0.0388,,0.1488,-0.1297,0.2911,0.4807,1.621894,-0.3956,-0.3948,-0.0736,-2.8754,-0.3663,1.1992,1.0271,-0.2754,0.1978,-0.2390,-0.2695,18.1620,-19.8013,-23.8323,145.52,55.00
9.259,212,1,0.8243,0.765605,1.040717,0.000001,1.1973,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.078312,-0.523524,0.821531,0.211841,0.0399,,0.2267,-0.1743,0.2915,0.4937,1.315162,-0.3848,-0.4051,-0.0579,-2.8461,-0.7980,1.7739,1.8911,0.0065,-0.0522,0.0432,0.0742,-17.9742,16.7184,24.1227,142.83,55.00
9.314,213,1,0.8757,0.712416,1.044206,0.000001,1.3018,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.124947,-0.540539,0.809030,0.194104,0.0400,,0.1558,-0.0944,0.2941,0.4490,1.480535,-0.3981,-0.3903,-0.0742,-2.8597,-0.0803,1.1340,1.0006,-0.1872,0.2178,-0.2268,-0.5189,18.2001,-19.4596,-23.6987,145.52,55.00
9.378,214,1,0.8462,0.704270,1.047584,0.000001,1.2874,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.123777,-0.540787,0.813851,0.172846,0.0400,,0.2375,-0.1814,0.2929,0.4970,1.430951,-0.3934,-0.4000,-0.0580,-2.8441,-0.8929,1.8511,1.8875,-0.0673,-0.0592,0.0215,0.1208,-21.5872,17.4023,24.8947,136.83,55.00
9.410,215,1,0.8622,0.650055,1.041104,0.000001,1.2920,0.3350,0.1979,0.5196,0.3350,0.1979,0.5196,0.099082,-0.546590,0.811571,0.181036,0.0400,,0.1555,-0.1365,0.2933,0.4419,1.567108,-0.4054,-0.3860,-0.0727,-2.8551,-0.3797,1.2176,1.0396,-0.2599,0.1966,-0.2399,-0.2574,17.5703,-19.5269,-23.6098,145.52,55.00
9.449,216,1,0.8534,0.651612,1.046887,0.000001,1.2408,0.3350,0.1913,0.5196,0.3350,0.1913,0.5196,0.038942,-0.546287,0.816996,0.180475,0.0400,,0.2120,-0.1814,0.2990,0.4502,1.272267,-0.3955,-0.3963,-0.0569,-2.8280,-0.8038,1.6340,1.8613,0.0041,-0.0529,0.0486,0.0467,-17.5860,15.7254,23.6914,141.49,55.00
9.496,217,1,0.8930,0.617502,1.043872,0.000001,1.2351,0.3350,0.1286,0.5196,0.3350,0.1286,0.5196,0.007536,-0.552931,0.810299,0.193976,0.0400,,0.1390,-0.0955,0.3135,0.3621,1.573799,-0.4091,-0.3807,-0.0739,-2.8424,-0.1225,0.9491,0.9607,-0.1784,0.2684,-0.2415,-0.0597,17.3826,-15.5572,-22.8717,145.52,55.00
9.539,218,1,0.9438,0.570920,1.049224,0.000001,1.2734,0.3350,0.0333,0.5196,0.3350,0.0333,0.5196,0.017083,-0.562161,0.801644,0.202608,0.0400,,0.2539,-0.1928,0.3066,0.3210,1.262121,-0.3968,-0.3905,-0.0586,-2.8036,-0.9636,1.8768,1.9469,-0.0043,-0.0609,0.0114,0.1470,-21.3745,18.2872,25.1177,145.52,55.00
9.582,219,1,0.9221,0.539261,1.060894,0.000001,1.1549,0.3350,-0.0410,0.5196,0.3350,-0.0410,0.5196,0.005381,-0.578188,0.780368,0.238110,0.0379,,0.1769,-0.1509,0.2974,0.2940,1.310767,-0.4084,-0.3765,-0.0724,-2.8144,-0.4162,1.3008,1.1100,-0.3280,0.1952,-0.2434,-0.2307,17.9032,-19.3260,-23.5994,145.52,55.00
9.627,220,1,0.9605,0.468294,1.040565,0.000001,1.2775,0.3350,-0.1824,0.5196,0.3350,-0.1824,0.5196,0.007682,-0.572177,0.777475,0.260937,0.0400,,0.2319,-0.2018,0.3073,0.2368,1.278456,-0.4038,-0.3852,-0.0583,-2.8147,-1.0242,1.7319,2.0141,-0.0456,-0.0651,0.0284,0.1101,-19.9269,16.4909,24.6770,137.83,55.00
9.659,221,1,0.9593,0.430870,1.065781,0.000001,1.2452,0.3350,-0.2378,0.5196,0.3350,-0.2378,0.5196,0.011873,-0.565231,0.782704,0.260281,0.0400,,0.1441,-0.1513,0.3133,0.2941,1.375287,-0.4155,-0.3701,-0.0729,-2.8267,-0.4895,1.0610,1.1710,-0.2654,0.1947,-0.2456,-0.2677,17.4408,-19.3920,-23.4852,145.52,55.00
9.720,222,1,0.9671,0.386357,1.060176,0.000001,1.2526,0.3350,-0.2478,0.5196,0.3350,-0.2478,0.5196,0.006061,-0.562132,0.784828,0.260800,0.0400,,0.2372,-0.2040,0.3108,0.2347,1.276193,-0.4037,-0.3801,-0.0580,-2.7997,-1.0240,1.7393,2.0530,0.0109,-0.0612,0.0255,0.1130,-18.9966,17.4736,24.2279,145.52,55.00
9.768,223,1,0.9363,0.391336,1.065695,0.000001,1.2218,0.3350,-0.2496,0.5196,0.3350,-0.2496,0.5196,-0.538482,-0.482977,0.657522,0.210798,0.0400,,0.1571,-0.1423,0.3065,0.2976,1.387616,-0.4157,-0.3651,-0.0725,-2.8117,-0.3809,1.1281,1.1739,-0.3045,0.2042,-0.2440,-0.3009,18.0578,-19.3181,-23.6543,145.52,55.00
9.801,224,1,0.9526,0.365178,1.061160,0.000001,1.1555,0.3350,-0.2499,0.5196,0.3350,-0.2499,0.5196,-0.113191,-0.557602,0.785421,0.243684,0.0379,,0.2173,-0.1906,0.3063,0.2507,0.938081,-0.4027,-0.3744,-0.0572,-2.7931,-0.8274,1.6059,2.0018,0.0209,-0.0484,0.0353,0.0463,-18.1052,16.6188,23.8540,145.52,55.00
9.833,225,1,0.9432,0.370154,1.052962,0.000001,1.1609,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.045131,-0.567836,0.784755,0.244303,0.0382,,0.1452,-0.1159,0.3179,0.3077,1.358070,-0.4159,-0.3587,-0.0739,-2.8074,-0.2242,0.9509,1.1144,-0.1879,0.1922,-0.2337,-0.5471,17.5427,-19.2035,-23.6151,145.52,55.00
9.876,226,1,0.9578,0.352768,1.049895,0.000001,1.1570,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.030783,-0.567277,0.785601,0.245112,0.0380,,0.2121,-0.1878,0.3095,0.2513,1.029622,-0.4023,-0.3685,-0.0572,-2.7783,-0.7742,1.5385,2.0066,0.0219,-0.0435,0.0351,0.0252,-18.1996,16.7712,24.1877,145.52,55.00
9.907,227,1,0.9559,0.359030,1.061963,0.000001,1.1270,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.032400,-0.570948,0.783932,0.241703,0.0366,,0.1489,-0.1082,0.3220,0.3062,1.341832,-0.4161,-0.3525,-0.0745,-2.7936,-0.1575,0.9176,1.1500,-0.1823,0.1916,-0.2269,-0.6355,17.7551,-18.8825,-23.4524,145.52,55.00
9.949,228,1,0.9475,0.359294,1.060095,0.000001,1.1331,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.028645,-0.572719,0.783849,0.238231,0.0369,,0.1828,-0.1833,0.3267,0.2546,1.111995,-0.4014,-0.3631,-0.0566,-2.7623,-0.7421,1.2633,2.0436,0.0460,-0.0560,0.0621,-0.0091,-17.1497,14.2920,23.7500,145.52,55.00
9.980,229,1,0.9496,0.374973,1.063044,0.000001,1.1344,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.032444,-0.569606,0.786523,0.236384,0.0369,,0.1321,-0.1046,0.3588,0.2969,1.502960,-0.4161,-0.3440,-0.0746,-2.7692,-0.2003,0.6487,1.2207,-0.1391,0.2765,-0.1464,0.3766,12.5633,-4.2305,-20.8526,145.52,55.00
10.019,230,1,0.9475,0.404405,1.069559,0.000001,1.2272,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.007124,-0.568223,0.783981,0.249890,0.0400,,0.2917,-0.2010,0.3144,0.2154,1.254698,-0.4052,-0.3531,-0.0609,-2.7620,-1.1250,2.0724,2.2409,-0.0089,-0.0784,0.0054,0.2675,-22.5806,20.9702,25.3513,145.52,55.00
10.062,231,1,0.9407,0.403086,1.070469,0.000001,1.2167,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.007583,-0.571512,0.782352,0.247471,0.0400,,0.2378,-0.1823,0.2916,0.2569,1.170767,-0.4135,-0.3401,-0.0712,-2.7731,-0.5745,1.6892,1.3877,-0.2707,0.1584,-0.2407,-0.0977,18.8923,-18.3252,-23.9898,145.52,55.00
10.103,232,1,0.9689,0.443751,1.063828,0.000001,1.1914,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.004003,-0.563158,0.777066,0.281079,0.0396,,0.2956,-0.2037,0.3118,0.2165,1.369776,-0.4190,-0.3465,-0.0625,-2.7721,-1.2415,2.1255,2.3175,-0.0917,-0.0965,0.0307,0.2375,-21.1041,16.1371,24.9928,131.89,55.00
10.149,233,1,0.9475,0.496705,1.066829,0.000001,1.2486,0.3350,-0.1688,0.5196,0.3350,-0.1688,0.5196,0.553099,-0.491340,0.640357,0.206418,0.0400,,0.1954,-0.1840,0.2953,0.2646,2.052357,-0.4288,-0.3323,-0.0742,-2.7848,-0.6041,1.4241,1.4489,-0.3625,0.1802,-0.2475,-0.1588,18.5645,-19.7659,-23.8360,145.52,55.00
10.182,234,1,0.9504,0.568907,1.078634,0.000001,1.2156,0.3350,-0.0239,0.5196,0.3350,-0.0239,0.5196,0.118967,-0.569516,0.774901,0.247037,0.0400,,0.2498,-0.2183,0.3083,0.2995,1.514089,-0.4204,-0.3399,-0.0622,-2.7853,-1.1700,1.8037,2.3573,0.0066,-0.0744,0.0323,0.1497,-19.6711,16.2979,24.6889,143.89,55.00
10.225,235,1,0.9276,0.618146,1.078437,0.000001,1.1996,0.3350,0.0910,0.5196,0.3350,0.0910,0.5196,-0.531915,-0.487146,0.669261,0.178451,0.0400,,0.1548,-0.1704,0.3091,0.3809,1.052425,-0.4313,-0.3246,-0.0755,-2.7974,-0.5661,1.1201,1.5088,-0.3295,0.1926,-0.2536,-0.2394,17.9683,-19.4123,-23.5481,145.52,55.00
10.260,236,1,0.9284,0.660852,1.078332,0.000001,1.1947,0.3350,0.1887,0.5196,0.3350,0.1887,0.5196,-0.121577,-0.565039,0.787378,0.214446,0.0398,,0.2017,-0.2105,0.3099,0.4702,1.026938,-0.4198,-0.3339,-0.0598,-2.7928,-0.9892,1.4882,2.3900,0.0219,-0.0583,0.0343,0.0534,-17.5058,16.4212,24.2440,145.52,55.00
10.316,237,1,0.9276,0.660035,1.091815,0.000001,1.1695,0.3350,0.2048,0.5196,0.3350,0.2048,0.5196,-0.035254,-0.568164,0.796810,0.202587,0.0386,,0.1289,-0.1303,0.3258,0.4385,1.367021,-0.4324,-0.3175,-0.0760,-2.8071,-0.3489,0.8352,1.5492,-0.1877,0.1846,-0.2420,-0.5115,18.0028,-18.8233,-23.3456,145.52,55.00
10.363,238,1,0.9073,0.695304,1.107018,0.000001,1.1424,0.3350,0.2419,0.5196,0.3350,0.2419,0.5196,-0.036347,-0.561675,0.801068,0.203689,0.0373,,0.1947,-0.2132,0.3144,0.5185,1.260338,-0.4197,-0.3273,-0.0587,-2.7925,-1.0175,1.4211,2.4351,0.0173,-0.0599,0.0282,0.0478,-18.1136,16.5665,24.2357,145.52,55.00
10.406,239,1,0.9084,0.748795,1.112865,0.000001,1.1654,0.3350,0.2485,0.5196,0.3350,0.2485,0.5196,-0.018668,-0.561630,0.802376,0.201037,0.0384,,0.1237,-0.1418,0.3337,0.4812,1.450734,-0.4321,-0.3107,-0.0746,-2.8064,-0.4513,0.7863,1.6022,-0.1980,0.1808,-0.2446,-0.4497,17.6907,-18.5621,-23.3052,145.52,55.00
10.446,240,1,0.9043,0.748085,1.115762,0.000001,1.1989,0.3350,0.2497,0.5196,0.3350,0.2497,0.5196,0.536625,-0.482265,0.677665,0.142214,0.0399,,0.1800,-0.2050,0.3113,0.5236,2.473192,-0.4194,-0.3211,-0.0588,-2.8045,-0.9578,1.3492,2.4813,0.0141,-0.0532,0.0235,0.0261,-18.0941,18.1534,24.1978,145.52,55.00
10.486,241,1,0.8797,0.784806,1.113664,0.000001,1.1912,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.473181,-0.497311,0.711354,0.150855,0.0396,,0.1224,-0.1327,0.3264,0.4785,1.250996,-0.4320,-0.3044,-0.0750,-2.8184,-0.3923,0.8039,1.6520,-0.1879,0.1811,-0.2368,-0.4640,17.7116,-18.2145,-23.2944,145.52,55.00
10.526,242,1,0.8922,0.786748,1.112520,0.000001,1.1866,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.103129,-0.561883,0.802901,0.170297,0.0394,,0.2183,-0.2274,0.3085,0.5349,1.231538,-0.4209,-0.3139,-0.0602,-2.8087,-1.2468,1.5843,2.5547,-0.0007,-0.0694,0.0088,0.1341,-20.5889,18.6965,24.5497,145.52,55.00
10.566,243,1,0.8269,0.807470,1.112975,0.000001,1.1626,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.073990,-0.550203,0.813197,0.174676,0.0382,,0.1440,-0.1893,0.3142,0.5212,1.386490,-0.4304,-0.2978,-0.0727,-2.8201,-0.7712,1.0585,1.7221,-0.2338,0.1770,-0.2490,-0.2034,17.4696,-18.3850,-23.4756,145.52,55.00
10.606,244,1,0.9011,0.812761,1.117741,0.000001,1.1337,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.053942,-0.549709,0.815590,0.172406,0.0369,,0.2196,-0.2309,0.3078,0.5380,1.397601,-0.4207,-0.3074,-0.0602,-2.8186,-1.3185,1.5839,2.6153,0.0145,-0.0761,0.0273,0.1365,-18.8689,17.5556,24.3872,145.52,55.00
10.646,245,1,0.8989,0.822933,1.112709,0.000001,1.1070,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.071804,-0.547017,0.815126,0.176598,0.0356,,0.1345,-0.1832,0.3156,0.5191,1.439428,-0.4304,-0.2910,-0.0729,-2.8308,-0.7494,0.9956,1.6885,-0.2432,0.1792,-0.2563,-0.2215,17.7453,-18.6321,-23.9727,145.52,55.00
10.687,246,1,0.9144,0.809188,1.118440,0.000001,1.1197,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.078945,-0.536646,0.814921,0.204162,0.0362,,0.2051,-0.2268,0.3043,0.5390,1.363993,-0.4203,-0.3008,-0.0599,-2.8293,-1.2594,1.5154,2.5398,0.0132,-0.0719,0.0252,0.1126,-18.4522,17.6641,24.1625,145.52,55.00
10.727,247,1,0.9072,0.799194,1.125455,0.000001,1.1441,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.057354,-0.537182,0.816999,0.201639,0.0374,,0.1255,-0.1717,0.3144,0.5137,1.447446,-0.4305,-0.2843,-0.0733,-2.8414,-0.6848,0.9437,1.6904,-0.2353,0.1813,-0.2487,-0.2426,17.7558,-18.4543,-23.4618,145.52,55.00
10.766,248,1,0.9095,0.761030,1.139252,0.000001,1.2371,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.033950,-0.536750,0.822551,0.184815,0.0400,,0.1995,-0.2178,0.2997,0.5344,1.352640,-0.4195,-0.2950,-0.0585,-2.8174,-1.1240,1.4958,2.4338,0.0150,-0.0618,0.0263,0.0824,-17.6204,17.8261,23.1075,145.52,55.00
10.833,249,1,0.8901,0.760472,1.142256,0.000001,1.1611,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.035792,-0.548412,0.813826,0.188814,0.0382,,0.1291,-0.1479,0.3059,0.4964,1.431365,-0.4309,-0.2786,-0.0731,-2.8297,-0.4836,0.9568,1.5339,-0.2207,0.1898,-0.2447,-0.3059,18.0275,-18.3684,-23.5972,145.52,55.00
10.876,250,1,0.9376,0.729648,1.144201,0.000001,1.2747,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.560505,-0.458044,0.675910,0.138479,0.0400,,0.1850,-0.2020,0.3029,0.5232,2.499896,-0.4176,-0.2885,-0.0542,-2.7932,-0.9215,1.3633,2.3945,0.0338,-0.0582,0.0480,0.0282,-16.3860,15.6422,24.0079,145.52,55.00
10.913,251,1,0.8947,0.733954,1.145002,0.000001,1.2639,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.123032,-0.557456,0.807004,0.151166,0.0400,,0.1213,-0.1116,0.3354,0.4586,1.749267,-0.4309,-0.2707,-0.0710,-2.8081,-0.2671,0.6733,1.5529,-0.1490,0.3906,-0.1091,0.0969,15.0257,-16.9527,-23.2252,145.52,55.00
10.956,252,1,0.9027,0.682404,1.135186,0.000001,1.2691,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.051158,-0.545710,0.815177,0.187268,0.0400,,0.1831,-0.2075,0.3033,0.5283,1.492497,-0.4181,-0.2812,-0.0546,-2.8022,-0.9931,1.3590,2.4367,0.0037,-0.0510,0.0111,0.0343,-19.1640,18.6766,24.3043,145.52,55.00
10.997,253,1,0.8996,0.623238,1.147133,0.000001,1.2927,0.3350,0.1495,0.5196,0.3350,0.1495,0.5196,0.028743,-0.538946,0.816668,0.204363,0.0400,,0.1261,-0.1529,0.3193,0.4186,1.550538,-0.4301,-0.2643,-0.0701,-2.8144,-0.5343,0.8561,1.6119,-0.1940,0.1856,-0.2457,-0.3030,17.1052,-17.9914,-23.3256,145.52,55.00
11.039,254,1,0.9161,0.594621,1.149686,0.000001,1.1837,0.3350,0.0798,0.5196,0.3350,0.0798,0.5196,0.010366,-0.546768,0.803968,0.233609,0.0392,,0.1901,-0.2153,0.3004,0.3951,1.461960,-0.4175,-0.2743,-0.0553,-2.8120,-1.0896,1.4096,2.4960,0.0098,-0.0596,0.0193,0.0624,-18.4861,17.8406,24.2692,145.52,55.00
11.079,255,1,0.9470,0.563245,1.161610,0.000001,1.1636,0.3350,0.0106,0.5196,0.3350,0.0106,0.5196,0.012761,-0.576210,0.771623,0.269104,0.0383,,0.1247,-0.1522,0.3138,0.3362,1.393127,-0.4290,-0.2576,-0.0703,-2.8243,-0.5352,0.8782,1.6648,-0.2065,0.1860,-0.2456,-0.3037,17.6853,-18.0750,-23.3436,145.52,55.00
11.124,256,1,0.9743,0.510621,1.113576,0.000002,1.2884,0.3350,-0.0968,0.5196,0.3350,-0.0968,0.5196,0.005593,-0.567008,0.749549,0.341536,0.0400,,0.1953,-0.2128,0.2920,0.2912,1.425160,-0.4168,-0.2676,-0.0554,-2.8162,-1.0804,1.4725,2.4668,0.0110,-0.0578,0.0214,0.0725,-18.3910,17.9893,23.6757,145.52,55.00
11.182,257,1,0.9747,0.424466,1.142581,0.000001,1.2828,0.3350,-0.2224,0.5196,0.3350,-0.2224,0.5196,0.035757,-0.576645,0.757820,0.303168,0.0400,,0.1258,-0.1499,0.3077,0.3065,1.356159,-0.4282,-0.2510,-0.0702,-2.8283,-0.5167,0.9092,1.5852,-0.2137,0.1885,-0.2455,-0.3045,17.6360,-18.4821,-23.5875,145.52,55.00
11.230,258,1,0.9638,0.420094,1.145651,0.000001,1.2155,0.3350,-0.2450,0.5196,0.3350,-0.2450,0.5196,0.018295,-0.564931,0.772427,0.289610,0.0400,,0.1888,-0.2158,0.2966,0.2682,1.504869,-0.4159,-0.2606,-0.0538,-2.8197,-1.1156,1.4042,2.4511,0.0150,-0.0641,0.0262,0.0665,-18.2350,16.8872,24.1579,145.52,55.00
11.273,259,1,0.9636,0.382439,1.143099,0.000001,1.2085,0.3350,-0.2491,0.5196,0.3350,-0.2491,0.5196,0.006726,-0.558154,0.777975,0.288399,0.0400,,0.1168,-0.1545,0.3231,0.3085,1.482973,-0.4274,-0.2436,-0.0689,-2.8324,-0.5904,0.7851,1.6146,-0.2095,0.1808,-0.2467,-0.3287,17.4333,-18.4370,-23.3327,145.52,55.00
11.327,260,1,0.9470,0.377357,1.150428,0.000001,1.2212,0.3350,-0.2498,0.5196,0.3350,-0.2498,0.5196,0.010865,-0.566074,0.773144,0.285817,0.0400,,0.2187,-0.2279,0.2984,0.2509,1.526332,-0.4161,-0.2544,-0.0544,-2.7948,-1.2424,1.5445,2.4813,0.0046,-0.0646,0.0131,0.1207,-18.8784,18.6898,23.8619,145.52,55.00
11.372,261,1,0.9578,0.356227,1.146104,0.000001,1.1299,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.538176,-0.468787,0.656883,0.243125,0.0367,,0.1438,-0.1757,0.3024,0.2987,0.940247,-0.4262,-0.2378,-0.0674,-2.8063,-0.6636,1.0303,1.6027,-0.2578,0.1872,-0.2491,-0.2293,17.8604,-18.3629,-23.6332,145.52,55.00
11.414,262,1,0.9568,0.327618,1.149766,0.000001,1.2545,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.457977,-0.503990,0.691181,0.241910,0.0400,,0.2149,-0.2207,0.2882,0.2623,2.360185,-0.4157,-0.2468,-0.0538,-2.8049,-1.1849,1.5667,2.4829,0.0113,-0.0642,0.0223,0.1107,-18.7424,17.6458,24.3506,145.52,55.00
11.460,263,1,0.9555,0.318811,1.155761,0.000001,1.1330,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.475109,-0.493735,0.683550,0.251507,0.0368,,0.1363,-0.1661,0.3010,0.3071,0.944193,-0.4263,-0.2303,-0.0675,-2.8166,-0.6121,0.9893,1.6393,-0.2532,0.1896,-0.2484,-0.2470,17.7301,-18.5712,-23.4610,145.52,55.00
